0,-0.048714,0.42412,0,0,0.028053,0.079696,0,0,1.0521,0.98493,0,0,0,0,0,0,0,1.0585,1.0617,0,0,0,0,0,1,1,0,0.80589,0.69582,0,0,0,0,0,0,0.26959,0.65459,0,0,0,0,0,1,0
0,-0.048714,0.42412,0,0,0.028053,0.079696,0,0,1.0521,0.98493,0,0,0,0,0,0,0,1.0585,1.0617,0,0,0,0,0,1,1,0,0.80589,0.69582,0,0,0,0,0,0,0.26959,0.65459,0,0,0,0,0,1,0
0,0.42239,0.42412,0,0,0.076939,0.079696,0,0,0.75204,0.98493,0,0,0,0,0,0,0,1.1052,1.0617,0,0,0,0,0,1,1,0,1.0101,0.69582,0,0,0,0,0,0,0.49179,0.65459,0,0,0,0,0,1,0
0,0.42434,0.42412,0,0,0.082102,0.079696,0,0,0.75354,0.98493,0,0,0,0,0,0,0,1.0336,1.0617,0,0,0,0,0,1,1,0,1.0291,0.69582,0,0,0,0,0,0,0.40416,0.65459,0,0,0,0,0,1,0
0,0.42651,0.42412,0,0,0.086677,0.079696,0,0,0.7623,0.98493,0,0,0,0,0,0,0,0.96841,1.0617,0,0,0,0,0,1,1,0,1.0374,0.69582,0,0,0,0,0,0,0.33282,0.65459,0,0,0,0,0,1,0
0,0.44256,0.42412,0,0,0.093248,0.079696,0,0,0.77793,0.98493,0,0,0,0,0,0,0,0.91355,1.0617,0,0,0,0,0,1,1,0,1.0363,0.69582,0,0,0,0,0,0,0.27365,0.65459,0,0,0,0,0,1,0
0,0.45401,0.42412,0,0,0.098193,0.079696,0,0,0.79557,0.98493,0,0,0,0,0,0,0,0.87634,1.0617,0,0,0,0,0,1,1,0,1.0287,0.69582,0,0,0,0,0,0,0.22342,0.65459,0,0,0,0,0,1,0
0,0.47098,0.42412,0,0,0.10334,0.079696,0,0,0.80965,0.98493,0,0,0,0,0,0,0,0.86114,1.0617,0,0,0,0,0,1,1,0,1.0179,0.69582,0,0,0,0,0,0,0.18444,0.65459,0,0,0,0,0,1,0
0,0.47889,0.42412,0,0,0.10573,0.079696,0,0,0.81851,0.98493,0,0,0,0,0,0,0,0.86589,1.0617,0,0,0,0,0,1,1,0,1.0049,0.69582,0,0,0,0,0,0,0.1578,0.65459,0,0,0,0,0,1,0
0,0.47889,-0.38487,0,0,0.10597,0.021105,0,0,0.82367,1.0699,0,0,0,0,0,0,0,0.88037,0.50403,0,0,0,0,0,1,1,0,0.9896,0.60165,0,0,0,0,0,0,0.14485,-0.73343,0,0,0,0,0,1,0
0,0.47889,-0.37534,0,0,0.10647,0.020962,0,0,0.82723,1.0776,0,0,0,0,0,0,0,0.89153,0.53718,0,0,0,0,0,1,1,0,0.97223,0.61045,0,0,0,0,0,0,0.14319,-0.69954,0,0,0,0,0,1,0
0,0.47889,-0.36758,0,0,0.10779,0.021389,0,0,0.83014,1.0664,0,0,0,0,0,0,0,0.8913,0.54881,0,0,0,0,0,1,1,0,0.95393,0.62424,0,0,0,0,0,0,0.14322,-0.6468,0,0,0,0,0,1,0
0,0.47889,-0.36492,0,0,0.11001,0.021922,0,0,0.83328,1.0443,0,0,0,0,0,0,0,0.87783,0.54773,0,0,0,0,0,1,1,0,0.93601,0.64328,0,0,0,0,0,0,0.13976,-0.5943,0,0,0,0,0,1,0
0,0.47889,-0.33132,0,0,0.11268,0.024037,0,0,0.83847,1.0217,0,0,0,0,0,0,0,0.85568,0.54003,0,0,0,0,0,1,1,0,0.91934,0.66974,0,0,0,0,0,0,0.12973,-0.55523,0,0,0,0,0,1,0
0,0.40959,-0.28932,0,0,0.10321,0.02634,0,0,0.85438,1.0103,0,0,0,0,0,0,0,0.78868,0.52993,0,0,0,0,0,1,1,0,0.90305,0.70339,0,0,0,0,0,0,0.0069294,-0.51208,0,0,0,0,0,1,0
0,0.29347,-0.20964,0,0,0.084943,0.030484,0,0,0.87644,1.0161,0,0,0,0,0,1,0,0.71022,0.52487,0,0,0,0,0,1,1,0,0.88793,0.74498,0,0,0,0,0,0,-0.10067,-0.46628,0,0,0,0,0,1,0
0,0.19787,-0.10412,0,0,0.070455,0.03629,0,0,0.90611,1.0378,0,0,0,0,0,1,0,0.65348,0.52899,0,0,0,0,0,1,1,0,0.87736,0.7921,0,0,0,0,0,0,-0.14905,-0.3881,0,0,0,0,0,1,0
0,0.14853,-0.013871,0,0,0.061457,0.041137,0,0,0.94218,1.0666,0,0,0,0,0,0,0,0.65464,0.5438,0,0,0,0,0,1,1,0,0.87544,0.83971,0,0,0,0,0,0,-0.14028,-0.29472,0,0,0,0,0,1,0
0,0.13716,0.048671,0,0,0.055906,0.043983,0,0,0.97997,1.0919,0,0,0,0,0,0,0,0.71492,0.57083,0,0,0,0,0,1,1,0,0.88267,0.88115,0,0,0,0,0,0,-0.10223,-0.20212,0,0,0,0,0,1,0
0,0.12925,0.048671,0,0,0.050273,0.041571,0,0,1.0123,1.1064,0,0,0,0,0,0,0,0.80967,0.61551,0,0,0,0,0,1,1,0,0.89561,0.91186,0,0,0,0,0,0,-0.076515,-0.1397,0,0,0,0,0,1,0
0,0.12925,0.048671,0,0,0.046083,0.039963,0,0,1.0344,1.1078,0,0,0,0,0,0,0,0.9072,0.67412,0,0,0,0,0,1,1,0,0.90813,0.9321,0,0,0,0,0,0,-0.055368,-0.10784,0,0,0,0,0,1,0
0,0.12925,0.032844,0,0,0.043194,0.036496,0,0,1.0444,1.1075,0,0,0,0,0,0,0,0.98094,0.754,0,0,0,0,0,1,1,0,0.91703,0.96141,0,0,0,0,0,0,-0.035643,-0.075879,0,0,0,0,0,1,0
0,0.12925,0.025091,0,0,0.041659,0.0345,0,0,1.0454,1.0947,0,0,0,0,0,0,0,1.022,0.82044,0,0,0,0,0,1,1,0,0.92306,0.98876,0,0,0,0,0,0,-0.0085965,-0.067559,0,0,0,0,0,1,0
0,0.18614,0.034557,0,0,0.046346,0.034464,0,0,1.0435,1.0742,0,0,0,0,0,0,0,1.0364,0.86249,0,0,0,0,0,1,1,0,0.93059,1.0138,0,0,0,0,0,0,0.055549,-0.064334,0,0,0,0,0,1,0
0,0.34175,0.051809,0,0,0.063596,0.035505,0,0,1.0439,1.0523,0,0,0,0,0,0,0,1.0455,0.88103,0,0,0,0,0,1,1,0,0.94384,1.0346,0,0,0,0,0,0,0.14266,-0.049023,0,0,0,0,0,1,0
0,0.55376,0.10002,0,0,0.095878,0.03941,0,0,1.0489,1.0368,0,0,0,0,0,1,0,1.0653,0.88418,0,0,0,0,0,1,1,0,0.96253,1.0487,0,0,0,0,0,0,0.24611,-0.019178,0,0,0,0,0,1,0
0,0.68208,0.23624,0,0,0.11846,0.052871,0,0,1.0565,1.0319,0,0,0,0,0,1,0,1.0994,0.88071,0,0,0,0,0,1,1,0,0.98293,1.0573,0,0,0,0,0,0,0.34493,0.037672,0,0,0,0,0,1,0
0,0.72605,0.32244,0,0,0.12296,0.062925,0,0,1.062,1.036,0,0,0,0,0,0,0,1.1387,0.87617,0,0,0,0,0,1,1,0,0.99998,1.0653,0,0,0,0,0,0,0.42498,0.10862,0,0,0,0,0,1,0
0,0.74023,0.34352,0,0,0.12165,0.06458,0,0,1.0615,1.0428,0,0,0,0,0,0,0,1.1722,0.87236,0,0,0,0,0,1,1,0,1.0121,1.0774,0,0,0,0,0,0,0.48129,0.17858,0,0,0,0,0,1,0
0,0.74842,0.34352,0,0,0.12097,0.063358,0,0,1.0531,1.0441,0,0,0,0,0,0,0,1.1955,0.86852,0,0,0,0,0,1,1,0,1.0195,1.0949,0,0,0,0,0,0,0.51485,0.23256,0,0,0,0,0,1,0
0,0.74842,0.34352,0,0,0.12034,0.062794,0,0,1.0369,1.0344,0,0,0,0,0,0,0,1.2083,0.86184,0,0,0,0,0,1,1,0,1.0223,1.1131,0,0,0,0,0,0,0.52969,0.26565,0,0,0,0,0,1,0
0,0.74842,0.34352,0,0,0.12168,0.063399,0,0,1.014,1.0114,0,0,0,0,0,0,0,1.2109,0.85142,0,0,0,0,0,1,1,0,1.019,1.1251,0,0,0,0,0,0,0.53408,0.27315,0,0,0,0,0,1,0
0,0.74842,0.33685,0,0,0.12521,0.064431,0,0,0.98434,0.97624,0,0,0,0,0,0,0,1.2019,0.8355,0,0,0,0,0,1,1,0,1.0081,1.1271,0,0,0,0,0,0,0.53072,0.26116,0,0,0,0,0,1,0
0,0.74842,0.33396,0,0,0.13115,0.067102,0,0,0.94794,0.93555,0,0,0,0,0,0,0,1.179,0.81095,0,0,0,0,0,1,1,0,0.99196,1.1202,0,0,0,0,0,0,0.52227,0.23413,0,0,0,0,0,1,0
0,0.74842,0.32377,0,0,0.13946,0.069234,0,0,0.90714,0.90062,0,0,0,0,0,0,0,1.1384,0.76966,0,0,0,0,0,1,1,0,0.97606,1.1103,0,0,0,0,0,0,0.51625,0.20451,0,0,0,0,0,1,0
0,0.74842,0.32377,0,0,0.14942,0.07278,0,0,0.8668,0.88195,0,0,0,0,0,0,0,1.081,0.70255,0,0,0,0,0,1,1,0,0.9658,1.1027,0,0,0,0,0,0,0.51094,0.18205,0,0,0,0,0,1,0
0,0.74842,0.32377,0,0,0.1592,0.076027,0,0,0.8352,0.88137,0,0,0,0,0,0,0,1.0171,0.6017,0,0,0,0,0,1,1,0,0.96134,1.0981,0,0,0,0,0,0,0.50533,0.16758,0,0,0,0,0,1,0
0,0.74842,0.32377,0,0,0.16739,0.079028,0,0,0.81524,0.89116,0,0,0,0,0,0,0,0.9607,0.46302,0,0,0,0,0,1,1,0,0.95764,1.0938,0,0,0,0,0,0,0.49547,0.16534,0,0,0,0,0,1,0
0,0.74842,0.32377,0,0,0.17501,0.081797,0,0,0.80149,0.90104,0,0,0,0,0,0,0,0.91713,0.30242,0,0,0,0,0,1,1,0,0.94816,1.0873,0,0,0,0,0,0,0.46876,0.16499,0,0,0,0,0,1,0
0,0.74842,0.31471,0,0,0.1855,0.082683,0,0,0.78459,0.90568,0,0,0,0,0,0,0,0.86819,0.15307,0,0,0,0,0,1,1,0,0.92883,1.0791,0,0,0,0,0,0,0.42182,0.15587,0,0,0,0,0,1,0
0,0.74842,0.30835,0,0,0.2021,0.083783,0,0,0.75782,0.90277,0,0,0,0,0,0,0,0.79482,0.041147,0,0,0,0,0,1,1,0,0.90021,1.0714,0,0,0,0,0,0,0.3451,0.13437,0,0,0,0,0,1,0
0,0.74605,0.30337,0,0,0.22476,0.085265,0,0,0.7231,0.89348,0,0,0,0,0,0,0,0.68417,-0.034324,0,0,0,0,0,1,1,0,0.86702,1.0648,0,0,0,0,0,0,0.24047,0.084708,0,0,0,0,0,1,0
0,0.68823,0.27901,0,0,0.22771,0.083766,0,0,0.69028,0.8813,0,0,0,0,0,0,0,0.53765,-0.092536,0,0,0,0,0,1,1,0,0.8377,1.056,0,0,0,0,0,0,0.11804,0.0010715,0,0,0,0,0,1,0
0.11146,0.55646,0.19148,0,0.063946,0.19759,0.072517,0,0.81966,0.67183,0.87078,0,0,0,0,0,0,0.8277,0.3698,-0.14128,0,0,0,0,0,1,1,0.63449,0.81838,1.0402,0,0,0,0,0,0.10858,0.0011771,-0.12082,0,0,0,0,0,1,0
0.11146,0.35344,0.023442,0.053509,0.066418,0.14228,0.052884,0.061442,0.81416,0.67369,0.86611,0.81051,0.33495,0.29744,0.36812,0.35112,0,0.78226,0.2035,-0.17088,0.61685,0.31123,0.10074,0.033807,0.2248,1,1,0.62602,0.81035,1.0149,0.6153,0.21719,0.40744,0.51855,0.224,0.13553,-0.083011,-0.27433,0.4069,0.070202,0.052084,0.026641,0.13863,1,0
0.11146,0.11102,-0.14815,0.065439,0.068017,0.088829,0.038004,0.063541,0.82034,0.68925,0.86773,0.8186,0.34793,0.33635,0.3942,0.35992,0,0.73619,0.061675,-0.17177,0.58325,0.28665,0.079289,0.035993,0.20935,1,1,0.62984,0.81033,0.98157,0.63226,0.22439,0.4445,0.51234,0.23435,0.14229,-0.12964,-0.43876,0.38569,0.073021,0.051039,0.019464,0.13283,1,0
0.11146,-0.0049253,-0.21333,0.065439,0.06845,0.069604,0.034273,0.063702,0.83763,0.70675,0.87242,0.83431,0.36437,0.35835,0.41754,0.37413,0,0.69427,-0.042425,-0.16663,0.54451,0.26193,0.063846,0.038163,0.19197,1,1,0.64294,0.81405,0.94611,0.65294,0.23273,0.45879,0.49476,0.2464,0.13659,-0.15376,-0.56452,0.35401,0.072527,0.049409,0.015267,0.1238,1,0
0.11146,-0.076371,-0.21178,0.065439,0.06825,0.059321,0.03552,0.063839,0.86054,0.7198,0.87736,0.85043,0.38298,0.37101,0.43613,0.38912,0,0.65565,-0.096013,-0.16357,0.505,0.23894,0.056698,0.039691,0.17565,1,1,0.65781,0.81758,0.91479,0.67102,0.24013,0.46469,0.47539,0.25744,0.12062,-0.16576,-0.63967,0.3171,0.069705,0.048286,0.013261,0.11396,1,0
0.11146,-0.1282,-0.21178,0.065439,0.068041,0.05271,0.036336,0.064282,0.88114,0.72987,0.88144,0.86081,0.40036,0.38015,0.45037,0.40129,0,0.61903,-0.11245,-0.16496,0.47001,0.21894,0.054655,0.040473,0.16318,1,1,0.67018,0.81632,0.89101,0.68178,0.24631,0.46388,0.4604,0.26572,0.10048,-0.16344,-0.67775,0.28071,0.066342,0.048602,0.012427,0.10553,1,0
0.11146,-0.1416,-0.21178,0.065439,0.068121,0.051068,0.036946,0.065009,0.89481,0.74303,0.88476,0.86374,0.41365,0.39154,0.46144,0.40857,0,0.58441,-0.10962,-0.16499,0.44865,0.20241,0.05497,0.04115,0.1571,1,1,0.68085,0.80666,0.87249,0.68488,0.25274,0.45332,0.44859,0.27066,0.078078,-0.15866,-0.70461,0.2466,0.063081,0.0491,0.011878,0.098659,1,0
0.11146,-0.14461,-0.22455,0.065439,0.068347,0.050663,0.036515,0.065742,0.90156,0.76426,0.88745,0.86143,0.42152,0.41074,0.47257,0.41099,0,0.55534,-0.10213,-0.16228,0.44289,0.18993,0.05587,0.042144,0.15678,1,1,0.6922,0.78731,0.85413,0.68451,0.26029,0.43313,0.43768,0.27347,0.054243,-0.15389,-0.74195,0.21615,0.05991,0.049592,0.011093,0.093015,1,0
0.11146,-0.1433,-0.23264,0.073778,0.068343,0.05054,0.036583,0.067278,0.9037,0.79172,0.88946,0.85716,0.42357,0.43517,0.48459,0.40856,0,0.53998,-0.082339,-0.16372,0.44941,0.18332,0.058156,0.042875,0.15977,1,1,0.70556,0.76214,0.83287,0.68741,0.2684,0.40651,0.42539,0.27638,0.027755,-0.15127,-0.77219,0.19043,0.056362,0.049621,0.010561,0.088008,1,0
0.11146,-0.1433,-0.22152,0.099126,0.067848,0.049805,0.038212,0.070663,0.90356,0.81903,0.89112,0.85321,0.42037,0.45667,0.49527,0.40112,0,0.54327,-0.035111,-0.16864,0.46346,0.18338,0.063894,0.04316,0.1635,1,1,0.72031,0.74,0.81227,0.6987,0.27566,0.38069,0.41304,0.28103,0.0020839,-0.15097,-0.78982,0.17258,0.052742,0.048933,0.010325,0.083684,1,0
0.11146,-0.1433,-0.21957,0.11945,0.067,0.048575,0.038694,0.072779,0.90143,0.84085,0.89352,0.8492,0.41309,0.46834,0.50204,0.39062,0,0.56139,0.033056,-0.17293,0.48055,0.1888,0.072908,0.043081,0.16715,1,1,0.73503,0.72937,0.80104,0.71762,0.28161,0.36232,0.40575,0.28852,-0.01996,-0.14977,-0.78882,0.1656,0.049505,0.047858,0.010433,0.080939,1,0
0.11146,-0.15305,-0.21957,0.13699,0.066229,0.046053,0.038322,0.074411,0.89624,0.85702,0.89689,0.84322,0.40348,0.47133,0.50109,0.37832,0,0.58277,0.096924,-0.17423,0.49528,0.19604,0.081889,0.04254,0.16979,1,1,0.7484,0.73335,0.80718,0.73873,0.28707,0.35453,0.40757,0.29743,-0.035839,-0.15167,-0.78275,0.16873,0.047179,0.046199,0.010478,0.080051,1,0
0.068646,-0.16515,-0.17489,0.13743,0.06038,0.043363,0.041233,0.073855,0.88948,0.87109,0.90025,0.83394,0.39969,0.47137,0.49022,0.36719,0,0.57392,0.13529,-0.17413,0.50192,0.19327,0.086608,0.041306,0.17095,1,1,0.76529,0.74811,0.82981,0.75635,0.30028,0.35512,0.41682,0.30712,-0.045956,-0.1634,-0.7724,0.17691,0.046376,0.043538,0.010417,0.080883,1,0
0.035928,-0.18156,-0.11581,0.13298,0.057,0.040599,0.045525,0.073502,0.8788,0.88643,0.90224,0.82024,0.39696,0.47478,0.47457,0.35774,0,0.5467,0.14203,-0.16931,0.48557,0.18478,0.085526,0.040249,0.16553,1,1,0.78023,0.76619,0.85883,0.7757,0.31636,0.35996,0.42942,0.32286,-0.067678,-0.19753,-0.76419,0.17174,0.044903,0.039133,0.01023,0.080364,1,0
0.019174,-0.20219,-0.097626,0.12109,0.05601,0.038005,0.046237,0.072719,0.86745,0.90244,0.90148,0.80824,0.39495,0.48358,0.46143,0.35384,0,0.50899,0.12063,-0.16345,0.45497,0.17301,0.07992,0.039734,0.15687,1,1,0.79374,0.78051,0.88327,0.78973,0.3333,0.3652,0.44248,0.33907,-0.098307,-0.25963,-0.75724,0.14877,0.042735,0.033296,0.010125,0.077505,1,0
-0.03642,-0.19771,-0.10834,0.089388,0.050411,0.038103,0.04476,0.069122,0.85843,0.91541,0.89638,0.79987,0.39571,0.4944,0.45249,0.35489,0,0.47394,0.082378,-0.16598,0.42312,0.16326,0.072619,0.039197,0.14906,1,0.98688,0.8061,0.78684,0.89713,0.79909,0.35079,0.36771,0.45328,0.35425,-0.13884,-0.34465,-0.74726,0.11115,0.039821,0.027166,0.010279,0.072673,1,0
-0.15658,-0.18392,-0.13812,0.062829,0.039119,0.039529,0.04231,0.066359,0.85137,0.92171,0.88548,0.79222,0.39842,0.50414,0.44672,0.35587,0,0.44929,0.042336,-0.18075,0.39851,0.15786,0.066553,0.038354,0.14374,1,0.97018,0.81694,0.78423,0.90019,0.80536,0.36805,0.36734,0.46212,0.3668,-0.18603,-0.4297,-0.74347,0.068513,0.036554,0.022446,0.010498,0.067233,1,0
-0.31235,-0.19811,-0.17214,0.041262,0.027939,0.038943,0.040185,0.064544,0.84278,0.92064,0.86929,0.78023,0.39934,0.51189,0.44207,0.35385,0,0.43201,0.012988,-0.20688,0.37891,0.15508,0.063318,0.037096,0.14044,1,0.95348,0.8255,0.7743,0.89578,0.80839,0.38376,0.36546,0.46988,0.37755,-0.22872,-0.47925,-0.74405,0.034909,0.033872,0.020384,0.010768,0.063606,1,0
-0.29725,-0.2285,-0.20931,0.041262,0.029358,0.037135,0.038124,0.066159,0.82909,0.91532,0.85108,0.76122,0.39271,0.51713,0.43811,0.34717,0,0.41744,0.00037639,-0.23373,0.3651,0.1522,0.0629,0.036039,0.13945,1,0.93678,0.83053,0.76106,0.88782,0.80673,0.39401,0.36252,0.47679,0.38553,-0.26374,-0.4906,-0.75155,0.010915,0.031714,0.020309,0.010938,0.061694,1,0
-0.25902,-0.25065,-0.19177,0.041262,0.0327,0.035901,0.04072,0.068268,0.80896,0.91071,0.83571,0.73629,0.38241,0.52056,0.4338,0.33826,0,0.40551,-0.0059848,-0.25513,0.35361,0.15104,0.063063,0.035192,0.14014,1,0.92089,0.83173,0.74998,0.87894,0.79978,0.40299,0.35953,0.4792,0.3915,-0.28418,-0.48462,-0.75645,-0.0017332,0.03086,0.020948,0.011095,0.061833,1,0
-0.22724,-0.2487,-0.17404,0.046731,0.036038,0.036279,0.043219,0.071505,0.78465,0.90928,0.82531,0.71018,0.37038,0.52195,0.43154,0.32945,0,0.39672,-0.01772,-0.26738,0.34101,0.15161,0.061749,0.03486,0.14081,1,0.90562,0.82942,0.74675,0.87066,0.78919,0.4106,0.35901,0.47904,0.39518,-0.28752,-0.48587,-0.75521,-0.0078361,0.031367,0.021013,0.011337,0.063062,1,0
-0.17291,-0.26344,-0.16494,0.056361,0.041779,0.035007,0.044731,0.075537,0.75935,0.90931,0.81904,0.68702,0.35745,0.52108,0.43111,0.32271,0,0.39052,-0.034018,-0.27523,0.32056,0.15289,0.059371,0.034699,0.13879,1,0.89188,0.82382,0.75388,0.86374,0.77785,0.41466,0.36432,0.47784,0.39779,-0.2724,-0.50176,-0.75055,-0.007771,0.033225,0.020222,0.011614,0.065167,1,0
-0.073251,-0.21337,-0.16494,0.067289,0.053552,0.038864,0.045159,0.079904,0.7339,0.9071,0.81451,0.66757,0.3435,0.51289,0.43072,0.31831,0,0.38212,-0.053164,-0.28172,0.28838,0.15281,0.056203,0.034511,0.13294,1,0.89188,0.81506,0.7689,0.85962,0.7673,0.41408,0.37309,0.47786,0.40048,-0.245,-0.5252,-0.74985,-0.00043998,0.036061,0.018955,0.011744,0.068366,1,0
0.063208,-0.16727,-0.16494,0.081922,0.0743,0.042928,0.045368,0.084834,0.70811,0.90048,0.8106,0.65174,0.32801,0.50176,0.42884,0.31506,0,0.36219,-0.087165,-0.28728,0.24832,0.1479,0.051624,0.03423,0.12444,1,0.90281,0.80321,0.78617,0.85942,0.75569,0.40832,0.38564,0.47986,0.40026,-0.19004,-0.54345,-0.75308,0.030774,0.041471,0.018054,0.011711,0.075409,1,0
0.063208,-0.14178,-0.16494,0.081922,0.076046,0.045665,0.045389,0.086803,0.69031,0.89078,0.80784,0.63819,0.32224,0.49221,0.42632,0.31246,0,0.34139,-0.15657,-0.28724,0.20886,0.1443,0.044136,0.034249,0.11627,1,0.91374,0.79831,0.8005,0.86158,0.75182,0.41321,0.39981,0.48247,0.40591,-0.17239,-0.54185,-0.75846,0.038568,0.044206,0.018177,0.011573,0.078556,1,0
0.063208,-0.068059,-0.16494,0.081922,0.078871,0.054147,0.045304,0.090334,0.6725,0.88248,0.80617,0.62307,0.32078,0.48319,0.42388,0.31405,0,0.28658,-0.27416,-0.27384,0.14666,0.13191,0.033688,0.035256,0.10486,1,0.92468,0.79025,0.81048,0.86332,0.73834,0.42068,0.40937,0.4835,0.40951,-0.15468,-0.50908,-0.73978,0.035906,0.047756,0.019613,0.012059,0.081252,1,0
0.063208,-0.0038123,-0.1576,0.058957,0.082558,0.062252,0.045792,0.090927,0.65806,0.87803,0.80461,0.60981,0.3248,0.47424,0.41976,0.32325,1,0.19383,-0.42284,-0.22975,0.058747,0.11153,0.023721,0.038783,0.090883,1,0.92468,0.77949,0.82083,0.86384,0.71536,0.42958,0.41572,0.48109,0.41219,-0.14147,-0.41657,-0.65478,0.018021,0.051533,0.024066,0.014575,0.082747,1,0
0.063208,0.074785,-0.12965,0.022634,0.086293,0.072141,0.048082,0.089406,0.65241,0.87612,0.80128,0.60308,0.3351,0.45658,0.41012,0.34026,0,0.070315,-0.48218,-0.14911,-0.046354,0.087717,0.020009,0.045975,0.076274,1,0.92468,0.76652,0.83947,0.86608,0.68636,0.4358,0.41963,0.47612,0.41218,-0.13172,-0.28321,-0.51705,-0.015561,0.055087,0.031637,0.019705,0.081879,1,0
0.063208,0.16233,-0.12965,-0.031594,0.089121,0.083082,0.047104,0.083966,0.65694,0.87373,0.79495,0.60368,0.34972,0.42747,0.39596,0.36255,0,-0.062627,-0.36202,-0.062013,-0.14685,0.066703,0.02484,0.055041,0.064394,0.98813,0.92468,0.75297,0.87025,0.87372,0.65689,0.43626,0.42406,0.47471,0.40982,-0.12186,-0.1492,-0.36831,-0.056592,0.058199,0.040549,0.027189,0.079269,1,0
0.063208,0.1959,-0.13274,-0.087099,0.090627,0.084108,0.045647,0.077527,0.66743,0.86944,0.78613,0.6063,0.36431,0.39663,0.3787,0.38269,0,-0.17245,-0.17801,0.0044931,-0.21299,0.052675,0.035557,0.062611,0.058018,0.97583,0.92468,0.74091,0.90987,0.88738,0.63113,0.43148,0.43532,0.47812,0.40522,-0.10936,-0.044162,-0.24902,-0.092655,0.060909,0.048392,0.034925,0.076542,1,0
0.063208,0.20204,-0.19871,-0.087564,0.091294,0.080509,0.038567,0.079978,0.67725,0.86366,0.77684,0.60451,0.37539,0.36937,0.36456,0.39359,0,-0.24306,-0.030934,0.042326,-0.25689,0.0451,0.047084,0.067181,0.054156,0.9633,0.92468,0.73078,0.94917,0.90403,0.60812,0.42464,0.44975,0.4886,0.39688,-0.093937,0.02283,-0.17117,-0.11314,0.063577,0.053289,0.041092,0.075404,1,0
0.063208,0.20204,-0.22582,-0.093856,0.092063,0.077188,0.03569,0.081996,0.68134,0.85823,0.76891,0.59616,0.38213,0.34973,0.35259,0.40161,0,-0.28266,0.0601,0.053593,-0.31009,0.041516,0.055669,0.067914,0.049838,0.95032,0.92468,0.71981,0.97944,0.91997,0.5815,0.41753,0.46233,0.49926,0.38828,-0.076389,0.055498,-0.12962,-0.11402,0.066756,0.055082,0.04454,0.078276,1,0
0.063208,0.20204,-0.2231,-0.10372,0.093712,0.075395,0.035479,0.084185,0.67844,0.85526,0.7621,0.5851,0.38639,0.33928,0.3429,0.4112,0,-0.31586,0.10563,0.049154,-0.38255,0.039149,0.060386,0.066408,0.0443,0.9364,0.92468,0.70346,0.99681,0.93402,0.54593,0.4093,0.47002,0.50943,0.37574,-0.054612,0.064443,-0.1123,-0.10169,0.071446,0.054922,0.045789,0.084579,1,0
0.063208,0.20204,-0.2231,-0.11091,0.096189,0.07481,0.035184,0.086725,0.66959,0.85619,0.75332,0.57779,0.3886,0.33737,0.33324,0.42349,0,-0.33768,0.12332,0.041958,-0.45813,0.038216,0.062408,0.064773,0.038987,0.92155,0.92468,0.68057,1.0013,0.9472,0.50287,0.39856,0.47117,0.52076,0.35638,-0.025378,0.062411,-0.10632,-0.074005,0.07844,0.054241,0.046038,0.094416,1,0
0.058405,0.20204,-0.2231,-0.11872,0.098138,0.075011,0.035046,0.087651,0.65529,0.86026,0.73879,0.57707,0.38791,0.34147,0.32102,0.43506,0,-0.35126,0.13329,0.039558,-0.49557,0.03821,0.064029,0.064165,0.036804,0.90532,0.92468,0.65476,0.995,0.95946,0.46265,0.38743,0.46567,0.53358,0.33429,0.012616,0.057839,-0.10322,-0.035346,0.088318,0.053818,0.046187,0.1062,1,0
0.058405,0.20204,-0.23883,-0.11872,0.098138,0.07575,0.033932,0.087651,0.65529,0.86565,0.71837,0.57707,0.38791,0.34914,0.30747,0.43506,0,-0.35126,0.14498,0.042572,-0.49557,0.03821,0.066424,0.064865,0.036804,0.88908,0.92468,0.65476,0.98048,0.9687,0.46265,0.38743,0.4548,0.54719,0.33429,0.012616,0.05419,-0.1016,-0.035346,0.088318,0.053893,0.046542,0.1062,1,0
0.058405,0.20204,-0.24368,-0.11872,0.098138,0.076897,0.033846,0.087651,0.65529,0.87045,0.69603,0.57707,0.38791,0.35836,0.29458,0.43506,0,-0.35126,0.1617,0.048319,-0.49557,0.03821,0.070077,0.066298,0.036804,0.87285,0.92468,0.65476,0.95974,0.97362,0.46265,0.38743,0.44016,0.55822,0.33429,0.012616,0.052609,-0.10056,-0.035346,0.088318,0.05451,0.047057,0.1062,1,0
0.058405,0.20204,-0.23063,-0.11872,0.098138,0.078292,0.035185,0.087651,0.65529,0.87328,0.6779,0.57707,0.38791,0.36725,0.28502,0.43506,0,-0.35126,0.17744,0.057048,-0.49557,0.03821,0.07398,0.068239,0.036804,0.85661,0.92468,0.65476,0.93648,0.97395,0.46265,0.38743,0.42478,0.56355,0.33429,0.012616,0.054192,-0.095735,-0.035346,0.088318,0.055702,0.048001,0.1062,1,0
0.058405,0.21794,-0.11844,-0.11872,0.098138,0.082175,0.045336,0.087651,0.65529,0.87543,0.66709,0.57707,0.38791,0.37345,0.27668,0.43506,1,-0.35126,0.19243,0.07426,-0.49557,0.03821,0.077486,0.070655,0.036804,0.84037,0.92468,0.65476,0.91534,0.97143,0.46265,0.38743,0.40939,0.55759,0.33429,0.012616,0.062838,-0.078148,-0.035346,0.088318,0.057496,0.049743,0.1062,1,0
